KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
EC:3.1.7.2	1.00875104967953e-05	4.77069695264554e-06	0	7.81147625180337e-06	2.10991714062786e-06	4.92687781375109e-07	3.63614529323995e-05	1.6407466304794e-06	1.36410270043589e-08	0.000122492839029915	7.09973694096772e-06	9.35519473290032e-06	7.82935467537487e-07	4.23338741149061e-07	8.38739724020345e-06	8.74040380897522e-07	5.6620795084917e-07	3.52115240982051e-05	8.6055791772869e-06	0	3.54198878385156e-05	1.35507953827764e-05	1.20591106292686e-06	1.27639670996212e-05	Guanosine-3',5'-bis(diphosphate) 3'-diphosphatase
EC:2.6.1.77	3.1178201985594e-05	1.6672229563848e-05	3.94886069258567e-06	1.1473669506113e-05	8.19417505872771e-06	0	5.41926282078786e-06	2.47701865337879e-05	5.94510059417471e-06	3.09434383638019e-06	1.02830797949963e-05	9.30780952079446e-06	5.73635887106674e-06	2.23181213535602e-05	4.78602893367541e-06	1.4149069532351e-05	7.152100431779e-06	3.17213775461364e-05	0	0	2.1809321169841e-05	8.36144817476242e-06	2.27462266360455e-06	8.34189124389269e-06	Taurine--pyruvate aminotransferase
EC:1.14.13.149	1.83890851516974e-06	5.04195408227176e-08	0	5.01522031870978e-06	1.19429272111011e-07	1.06482146749695e-06	3.62338261022992e-05	2.09862941107831e-07	1.36410270043589e-08	0.000290409206348201	5.53385805733363e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.6086617706363e-07	1.05046475091754e-06	3.50755753372931e-05	8.06429398979037e-06	0	2.52974032309303e-06	1.34908029295046e-06	1.09759569799331e-06	7.64309407162943e-07	Phenylacetyl-CoA 1,2-epoxidase
EC:1.3.99.23	9.83778217992043e-07	8.45535699596975e-05	1.03246253524896e-05	1.45044501303693e-05	0	0	3.86945039030229e-05	0	2.33943613124755e-05	0	3.30212430380573e-05	0	3.33328961426851e-06	3.82490266125906e-06	0	0	1.11751569246547e-07	8.34773093319379e-07	0	0	0	5.78927174073237e-05	0	0	All-trans-retinol 13,14-reductase
EC:2.7.1.53	5.72104871386142e-06	9.43853804201274e-07	6.17009483216511e-08	1.55435749158286e-05	6.16387743284052e-06	1.19587641734273e-05	3.54835104068687e-05	2.6073880561882e-07	3.81948756122049e-06	0.00012893339189866	7.19476210078947e-06	8.22471895837474e-06	2.58523741013616e-06	1.06354574969378e-05	3.31704975601266e-07	2.8730832322572e-06	2.4324591572665e-06	4.32412462339439e-05	1.17661307611643e-05	1.07910380592941e-06	3.95668298444773e-06	4.45031517427153e-06	3.84880596730548e-06	1.49586269687605e-06	L-xylulokinase
EC:1.1.5.2	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	1.06482146749695e-06	3.61118896404199e-05	2.09862941107831e-07	1.36410270043589e-08	0.000290409206348201	5.53385805733363e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	2.36932125429476e-07	3.6086617706363e-07	5.28957427766988e-07	3.50755753372931e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.34908029295046e-06	1.27812130621589e-06	4.47666938481152e-07	Quinoprotein glucose dehydrogenase (PQQ, quinone)
EC:5.1.3.23	6.8864475259443e-06	2.18482996247082e-05	1.64700398053261e-05	2.98315407158939e-05	1.79143908166517e-06	1.06759283626719e-06	2.61350483294577e-05	9.2212504426168e-07	1.43230783545768e-06	0	3.92555722735055e-06	7.48246345731648e-06	2.26353620317768e-05	3.08480256379408e-06	2.55886695463834e-06	1.98086973452914e-05	9.02952679512098e-06	5.76390945387191e-06	2.21320068386469e-05	8.15442776013994e-07	1.05699456396645e-06	3.0746132301817e-06	1.91357144715938e-06	5.78079960754784e-05	UDP-2,3-diacetamido-2,3-dideoxyglucuronic acid 2-epimerase
EC:3.1.2.28	6.60644911005426e-06	4.93607304654406e-07	2.59143982950935e-06	2.72409448965891e-06	3.68240255675618e-07	3.27298651764752e-06	3.87363687549348e-05	1.91102466069403e-06	4.74025688401471e-07	0.000210948615474494	1.02365853417978e-05	6.66439161688883e-06	6.66657922853702e-07	1.0174983778495e-06	1.35051311494801e-06	1.43957046893369e-06	6.34003902858742e-06	3.74093623996159e-05	9.56270497910546e-06	2.15820761185883e-07	3.8686001041172e-06	2.08811232669291e-06	1.35033154950492e-06	1.64872457830863e-06	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
EC:3.2.1.97	1.02918336651475e-05	9.93264954207537e-06	1.6453586219107e-07	9.70571414196354e-06	2.35872812419247e-05	1.47190474685814e-05	3.15612208830854e-05	1.58987076596841e-06	4.9107697215692e-06	0	6.75357385875992e-06	2.72803435409467e-05	2.44182843835949e-06	1.55966904633865e-06	1.67747944804069e-05	2.05096604230409e-05	5.77383107773825e-06	2.40494153075345e-05	4.18487983561091e-06	1.35967079547106e-05	1.14860075951021e-05	1.77465175834756e-06	3.93545825925232e-06	4.80423055930993e-07	Endo-alpha-N-acetylgalactosaminidase
EC:2.7.1.58	4.79024316914587e-06	9.57971275631635e-07	8.22679310955348e-08	6.9996600131633e-06	1.41324638664696e-06	9.63512542451697e-07	3.62163485427631e-05	2.09862941107831e-07	2.63953872534344e-06	0.000218540552096311	7.25008031882855e-06	6.74900806707788e-06	7.75183631225234e-09	7.51611940426052e-06	1.27943347731917e-06	1.98043704127127e-06	1.72097416639682e-06	3.82838865926172e-05	8.7803055470657e-06	6.47462283557648e-07	2.52974032309303e-06	2.57555100952659e-06	1.53085715772751e-06	1.07003317002812e-06	2-dehydro-3-deoxygalactonokinase
EC:1.10.2.2	7.56752475378494e-07	1.00839081645435e-07	7.17376359153064e-05	2.07464149874685e-06	6.63495956172284e-08	0	1.12181544928932e-05	1.20671191137003e-05	1.74605145655794e-05	0	6.78751141583912e-08	2.91757520251812e-05	0	1.11404931881332e-07	3.4274601264628e-06	3.14567998471534e-05	8.23236560116228e-06	8.06947323542067e-06	2.07020201619725e-05	1.30211859248816e-05	1.83917054130162e-05	7.49905665897975e-08	3.97156338089684e-07	0	Quinol--cytochrome-c reductase
EC:1.14.11.17	1.38485702994264e-06	5.04195408227176e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.617570305547e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	6.83283582205502e-07	4.26477825773057e-07	8.5543457080911e-07	5.28957427766988e-07	4.5041573538536e-05	3.59753042335451e-05	0	2.47689059489471e-06	1.56317836056433e-06	1.63917252266106e-06	4.47666938481152e-07	Taurine dioxygenase
EC:2.3.2.10	3.32971089166538e-06	5.14859141111181e-05	2.98735424790661e-05	8.65937321216078e-07	1.62722383251253e-06	4.95305185213664e-06	1.58232882032004e-05	1.72341991030976e-07	4.43333377641664e-07	5.68495728079151e-06	2.40108216335309e-06	1.86156190415889e-06	1.30812237769258e-06	2.06730418594458e-06	9.69052393006556e-06	4.71960171021768e-05	3.16320266856967e-05	2.14934195979899e-05	3.5943128515101e-06	4.31641522371765e-07	7.31087906743459e-07	4.34945286220825e-06	2.47616145262424e-05	2.01996057607349e-06	UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase
EC:1.1.5.4	1.38485702994264e-06	9.57971275631635e-07	0	7.10176845562336e-06	9.65386616230673e-07	1.07898624121149e-06	3.70292582886249e-05	2.2448975215474e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.66591750465816e-06	7.75183631225234e-09	4.60473718442838e-07	1.15291172233983e-06	6.39087941874079e-07	1.05046475091754e-06	4.08677080719391e-05	2.21682554328434e-05	0	2.7059060837541e-06	1.47581435048721e-06	3.62495421310948e-06	8.95333876962305e-07	Malate dehydrogenase (quinone)
EC:1.14.14.5	1.38485702994264e-06	1.00839081645435e-07	0	5.01522031870978e-06	1.19429272111011e-07	5.32410733748477e-07	3.64195759792286e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	5.7187865032417e-07	1.50025421821944e-06	7.25626593448091e-07	1.05046475091754e-06	4.25372542585778e-05	2.90514154544322e-05	0	2.52974032309303e-06	1.48818779397453e-06	1.45864691443847e-06	7.64309407162943e-07	Alkanesulfonate monooxygenase
EC:2.3.3.10	9.77156633832481e-06	8.56627998577973e-06	1.71734306161929e-06	2.88645773738693e-07	1.85944741717283e-06	4.61432900244125e-06	2.08938127430136e-05	2.04139406350344e-07	3.41025675108972e-08	1.43922969133962e-07	1.28114277973963e-06	6.76931601512324e-07	2.79647494964503e-05	9.75424448575648e-06	6.06546241099458e-06	2.80168884470864e-06	8.25844096731981e-07	9.32441545237747e-05	6.2009533330585e-06	3.95671395507452e-07	1.92901507923877e-06	5.24296546312569e-06	3.94502611648812e-05	1.779749048108e-06	Hydroxymethylglutaryl-CoA synthase
EC:1.1.1.36	3.70808712935462e-06	2.90769491924613e-06	7.17376359153064e-05	0	0	0	1.25728685843719e-05	1.03977548094334e-05	1.74605145655794e-05	0	0	2.91080588650299e-05	0	0	2.65363980481013e-06	3.13269918697924e-05	8.23236560116228e-06	5.56515395546253e-06	1.35626762555565e-05	1.30211859248816e-05	1.82860059566195e-05	0	9.38733162757434e-07	2.62048939598723e-07	Acetoacetyl-CoA reductase
EC:3.5.2.17	1.86766510923412e-05	1.15460748484023e-07	0	5.01522031870978e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	2.36932125429476e-07	4.66010638726055e-07	1.05046475091754e-06	3.75286156986616e-05	1.49881827689033e-05	0	2.52974032309303e-06	1.33820666079494e-06	1.27812130621589e-06	7.64309407162943e-07	Hydroxyisourate hydrolase
EC:4.1.3.30	3.16322534708211e-06	2.66719370952176e-07	2.35697622588707e-05	5.89919800078453e-06	4.84352048005767e-07	4.61894795039165e-07	3.55078976992445e-05	1.05249444707109e-06	5.93384674689611e-07	0.000122924607937317	5.91192244319587e-06	5.86899698511185e-06	7.75183631225234e-09	2.72570733336325e-06	8.21206746738563e-07	8.74040380897522e-07	8.76132302892927e-06	3.77158433781632e-05	1.54072816838273e-05	1.79850634321569e-07	2.07452799754481e-05	1.51480944511391e-06	1.31422642786041e-06	2.62048939598723e-07	Methylisocitrate lyase
EC:2.4.2.44	3.74592475312355e-06	8.34947596024204e-05	0	0	0	0	1.21936461879274e-07	1.46268110469094e-05	0	0	0	0	9.88359129812174e-06	1.11404931881332e-07	3.65823201663111e-05	5.0105879261353e-05	0	3.81610556946002e-06	6.92388877911294e-06	0	5.16165678736948e-05	7.49905665897975e-08	1.80525608222583e-07	8.29821642062624e-07	S-methyl-5'-thioinosine phosphorylase
EC:6.2.1.17	1.61188277255619e-06	6.50412076613058e-08	2.22946093268899e-05	2.11072222046419e-06	1.19429272111011e-07	0	3.69304897545027e-05	1.05249444707109e-06	9.90338560516455e-06	0.000122492839029915	5.50467175824553e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	1.42159275257686e-07	4.41347123027462e-07	8.16531465961435e-06	3.74773367800719e-05	1.52036378962063e-05	0	2.07100468233159e-05	1.25234246204962e-06	1.09759569799331e-06	1.31024469799362e-07	Propionate--CoA ligase
EC:1.1.1.26	7.71887524886064e-06	1.00839081645435e-07	1.1846582077757e-05	3.42766856314697e-06	2.32223584660299e-06	1.84757918015666e-06	1.42259205525819e-06	6.04150891067997e-07	9.99205228069288e-06	2.59061344441132e-06	0.000129777218270844	3.08003878688108e-05	0	2.97079818350218e-07	2.03761627869349e-06	8.65386515740121e-08	0	5.52540285578065e-06	2.03643787620969e-07	0	0	1.04986793225716e-06	0	1.48494399105943e-06	Glyoxylate reductase
EC:2.1.3.6	4.09024712942076e-05	4.00835349540605e-06	5.32684853843588e-06	2.52565052021356e-07	6.0875753978807e-06	2.74057578389904e-06	1.4266566039875e-05	3.74160186063007e-06	2.71115411711633e-06	5.18122688882265e-06	8.36560782002171e-06	6.49854337451831e-06	9.49599948250912e-06	8.23282446603043e-07	1.00222289056668e-05	1.94062926154722e-05	2.21331432997402e-05	1.80668748054123e-05	3.51285533646171e-05	2.15820761185883e-07	5.10880705917116e-06	1.34983019861635e-06	1.2997843792026e-05	2.92621315885241e-06	Putrescine carbamoyltransferase
EC:4.2.1.99	1.38485702994264e-06	1.65880289306741e-07	1.27515293198079e-06	7.08986181745664e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	2.48337813644266e-06	1.36410270043589e-08	0.000206451022689058	5.58714002194797e-06	5.59822434450692e-06	7.75183631225234e-09	3.49068786561507e-07	9.15979596910354e-07	4.66010638726055e-07	1.57197207406809e-06	3.75286156986616e-05	1.52036378962063e-05	0	3.90383325624941e-06	1.33820666079494e-06	1.53085715772751e-06	7.64309407162943e-07	2-methylisocitrate dehydratase
EC:1.2.1.8	2.17944712909006e-06	1.31090806139066e-06	0	2.59781196364823e-06	1.19429272111011e-07	1.07898624121149e-06	3.60537665935908e-05	1.05249444707109e-06	1.36410270043589e-08	0.00021307147926922	5.89257803566073e-06	5.59822434450692e-06	7.75183631225234e-09	3.63922777479017e-07	5.68637101030742e-07	4.66010638726055e-07	5.28957427766988e-07	4.07882058725753e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.33820666079494e-06	2.46959032048494e-06	5.78691408280514e-07	Betaine-aldehyde dehydrogenase
EC:4.1.1.68	1.38485702994264e-06	7.96628744998939e-08	0	5.01522031870978e-06	1.19429272111011e-07	5.32410733748477e-07	3.59318301317115e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	4.60473718442838e-07	1.42159275257686e-07	5.95818616087073e-07	1.05046475091754e-06	4.00329349786197e-05	2.19120715480163e-05	0	2.52974032309303e-06	1.41319722738473e-06	1.09759569799331e-06	7.64309407162943e-07	5-oxopent-3-ene-1,2,5-tricarboxylate decarboxylase
EC:2.7.1.60	1.38485702994264e-06	4.66985787100011e-06	0	5.55643114446983e-06	2.10991714062786e-06	7.9630662664752e-07	3.571112513571e-05	2.09862941107831e-07	1.36410270043589e-08	0.000122492839029915	6.86217404141335e-06	9.35519473290032e-06	7.82935467537487e-07	4.23338741149061e-07	8.38739724020345e-06	8.74040380897522e-07	5.6620795084917e-07	3.52115240982051e-05	8.6055791772869e-06	0	1.97059019875478e-05	1.36366595815217e-05	1.09759569799331e-06	1.26766174530882e-05	N-acylmannosamine kinase
EC:2.3.1.109	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.59318301317115e-05	1.05249444707109e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	4.60473718442838e-07	5.21250675944847e-07	5.95818616087073e-07	5.28957427766988e-07	4.00329349786197e-05	2.21275266753192e-05	0	2.47689059489471e-06	1.41319722738473e-06	1.81969813088364e-06	4.47666938481152e-07	Arginine N-succinyltransferase
EC:1.13.11.49	7.94590099147419e-07	2.82349428607219e-06	1.23401896643302e-07	4.21722299648745e-05	3.34567835899874e-05	7.44420444671454e-06	1.3819465679651e-06	1.84425008852336e-06	3.41025675108972e-07	5.66336883542142e-05	1.69687785395978e-07	1.11016782648021e-05	1.35657135464416e-06	7.57553536793057e-06	3.30757247099548e-05	1.38461842518419e-06	3.72505230821823e-07	1.90805278473001e-06	1.08745782589597e-05	4.38835547744628e-06	2.53678695351947e-06	6.51180584982507e-06	7.76260115357109e-06	1.7513604129848e-05	Chlorite O(2)-lyase
EC:1.14.14.9	7.741577823122e-06	1.15460748484023e-07	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.56879572079529e-05	2.09862941107831e-07	1.36410270043589e-08	0.000212927556300086	5.58714002194797e-06	5.53053118435569e-06	7.75183631225234e-09	2.37663854680175e-07	1.42159275257686e-07	3.36202661365037e-07	5.28957427766988e-07	3.50242964187034e-05	8.06429398979037e-06	0	2.47689059489471e-06	1.26321609420514e-06	9.47398391952118e-06	9.71764817678599e-07	4-hydroxyphenylacetate 3-monooxygenase
EC:1.18.1.3	1.38485702994264e-06	5.04195408227176e-08	1.1846582077757e-05	8.65937321216078e-07	3.18478058962696e-07	7.17168651764143e-07	3.59318301317115e-05	2.09862941107831e-07	6.27487242200508e-07	0.000206451022689058	5.62107757902717e-06	5.80130382496062e-06	7.75183631225234e-09	2.37663854680175e-07	2.36932125429476e-07	5.09279964513061e-07	4.47006276986187e-08	4.03111926763928e-05	8.34939529245973e-06	1.07910380592941e-07	2.42404086669638e-06	1.26321609420514e-06	1.35033154950492e-06	1.31024469799362e-07	Ferredoxin--NAD(+) reductase
EC:1.8.2.3	3.74592475312355e-06	8.34947596024204e-05	0	0	0	0	0	1.38000782486058e-05	0	0	0	0	9.88359129812174e-06	0	3.64875473161393e-05	4.9976071283992e-05	0	1.31178628950188e-06	0	0	5.16165678736948e-05	0	0	8.29821642062624e-07	Sulfide-cytochrome-c reductase (flavocytochrome c)
EC:4.1.3.40	1.38485702994264e-06	1.15460748484023e-07	1.27515293198079e-06	2.5617312419309e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	1.87922724537467e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	2.36932125429476e-07	4.66010638726055e-07	1.05046475091754e-06	3.75286156986616e-05	1.52036378962063e-05	0	3.78051722378666e-06	1.33820666079494e-06	1.31422642786041e-06	4.47666938481152e-07	Chorismate lyase
EC:2.7.7.58	1.38485702994264e-06	1.02301248329294e-06	0	3.51173664474837e-06	1.19429272111011e-07	1.05589150145953e-06	3.73462930895111e-05	2.09862941107831e-07	1.61305144326544e-07	0.000210336942855675	5.79076536442314e-06	5.73361066480939e-06	7.75183631225234e-09	2.37663854680175e-07	8.52955651546113e-07	3.33909387098326e-06	1.42296998173936e-06	3.55410607145678e-05	8.32047787461755e-06	0	2.58259005129135e-06	1.8132719001413e-06	3.11948251008624e-06	7.5339070134633e-07	(2,3-dihydroxybenzoyl)adenylate synthase
EC:1.17.1.1	5.29726732764946e-07	1.46216668385881e-08	2.27470829479154e-05	1.44322886869346e-06	7.29845551789512e-07	0	8.25103392049753e-06	0	2.24053868546595e-05	0	2.17200365306852e-05	3.10711605094157e-05	3.87591815612617e-07	4.45619727525328e-07	1.08988777697559e-06	2.59615954722036e-07	1.07281506476685e-05	8.8247441293763e-06	2.07716663373388e-05	1.30211859248816e-05	1.8532638021545e-05	2.99212360693292e-05	5.4157682466775e-07	0	CDP-4-dehydro-6-deoxyglucose reductase
EC:4.2.1.42	4.56321742653232e-06	6.84697364372506e-07	0	4.14928299749371e-06	1.19429272111011e-07	1.7333372008503e-06	3.56879572079529e-05	2.09862941107831e-07	3.54666702113331e-07	0.000210193019886541	5.51926490778958e-06	6.34284910617048e-06	7.75183631225234e-09	1.46311810537483e-06	2.36932125429476e-07	8.12165245022103e-07	8.26961612424446e-07	3.55410607145678e-05	8.27974911709335e-06	0	2.47689059489471e-06	1.26321609420514e-06	1.27812130621589e-06	7.09715878079876e-07	Galactarate dehydratase
EC:2.3.3.5	1.38485702994264e-06	6.50412076613058e-08	2.22946093268899e-05	2.11072222046419e-06	1.19429272111011e-07	2.30947397519582e-08	3.55078976992445e-05	1.05249444707109e-06	1.36410270043589e-08	0.000122492839029915	5.50467175824553e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	8.21206746738563e-07	4.41347123027462e-07	8.16531465961435e-06	3.74773367800719e-05	1.52036378962063e-05	0	2.07452799754481e-05	1.25234246204962e-06	1.27812130621589e-06	1.31024469799362e-07	2-methylcitrate synthase
EC:2.7.1.184	2.78484910939286e-06	9.97802712881582e-07	6.17009483216511e-08	4.69049382325375e-07	4.84352048005767e-07	1.31763188531506e-06	3.56879572079529e-05	2.09862941107831e-07	4.9107697215692e-07	0.00021307147926922	6.23195360645269e-06	5.73361066480939e-06	7.75183631225234e-09	2.3172225831317e-06	3.79091400687161e-07	7.25626593448091e-07	1.75077458486257e-07	3.80453799945259e-05	8.27974911709335e-06	1.79850634321569e-07	2.42404086669638e-06	1.48818779397453e-06	1.09759569799331e-06	1.96536704699043e-07	Sulfofructose kinase
EC:1.1.1.305	3.69295207984705e-06	4.60279988170589e-06	7.40411379859814e-07	2.59781196364823e-06	1.19429272111011e-07	2.46343890687554e-07	4.25802124882424e-05	2.09862941107831e-07	4.56974404646023e-07	0.000132063716477324	5.87798488611668e-06	5.53053118435569e-06	7.75183631225234e-09	1.42598312808105e-06	1.37420632749096e-06	1.58452271032016e-05	6.07928536701215e-06	4.3837512729172e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.55230472840881e-06	1.49475203608299e-06	4.47666938481152e-07	UDP-glucuronic acid oxidase (UDP-4-keto-hexauronic acid decarboxylating)
EC:2.1.2.13	3.69295207984705e-06	4.60279988170589e-06	7.40411379859814e-07	2.59781196364823e-06	1.19429272111011e-07	2.46343890687554e-07	4.25802124882424e-05	2.09862941107831e-07	4.56974404646023e-07	0.000132063716477324	5.87798488611668e-06	5.53053118435569e-06	7.75183631225234e-09	1.42598312808105e-06	1.37420632749096e-06	1.58452271032016e-05	6.07928536701215e-06	4.3837512729172e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.55230472840881e-06	1.49475203608299e-06	4.47666938481152e-07	UDP-4-amino-4-deoxy-L-arabinose formyltransferase
EC:1.5.1.36	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	1.42159275257686e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.49881827689033e-05	0	3.78051722378666e-06	1.33820666079494e-06	1.16980594128234e-06	4.47666938481152e-07	Flavin reductase (NADH)
EC:3.5.3.23	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	1.05249444707109e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	2.36932125429476e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.27812130621589e-06	4.47666938481152e-07	N-succinylarginine dihydrolase
EC:5.3.3.8	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	1.05249444707109e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	2.36932125429476e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.27812130621589e-06	4.47666938481152e-07	Dodecenoyl-CoA isomerase
EC:1.2.1.72	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	1.05249444707109e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	2.36932125429476e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.27812130621589e-06	4.47666938481152e-07	Erythrose-4-phosphate dehydrogenase
EC:1.2.1.71	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	1.05249444707109e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	2.36932125429476e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.27812130621589e-06	4.47666938481152e-07	Succinylglutamate-semialdehyde dehydrogenase
EC:3.5.1.96	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	1.05249444707109e-06	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	2.36932125429476e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.27812130621589e-06	4.47666938481152e-07	Succinylglutamate desuccinylase
EC:1.2.1.19	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.60537665935908e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	3.31704975601266e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.45864691443847e-06	4.47666938481152e-07	Aminobutyraldehyde dehydrogenase
EC:4.1.2.21	2.21728475285899e-06	6.50412076613058e-08	0	5.37602753588315e-06	4.84352048005767e-07	5.32410733748477e-07	3.58098936698322e-05	2.09862941107831e-07	4.9107697215692e-07	0.000206451022689058	5.85864047858154e-06	5.73361066480939e-06	7.75183631225234e-09	2.3172225831317e-06	2.36932125429476e-07	7.25626593448091e-07	1.1249657970819e-06	3.50242964187034e-05	8.27974911709335e-06	1.79850634321569e-07	2.52974032309303e-06	1.48818779397453e-06	1.27812130621589e-06	7.64309407162943e-07	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
EC:4.3.1.2	3.52873679268992e-05	1.51258622468153e-07	0	3.39158784142964e-06	1.76158176363741e-06	4.00308822367276e-07	3.71662335808027e-05	2.09862941107831e-07	3.88769269624228e-07	0.000124507760597791	6.38704824230461e-06	5.767457244885e-06	7.75183631225234e-09	2.24295262854415e-06	3.79091400687161e-07	3.74712361315473e-06	5.84833212390262e-07	3.53705284969326e-05	8.6055791772869e-06	5.39551902964707e-07	3.74528407165444e-06	1.6647905782935e-06	2.99311458433043e-06	3.63592903693229e-06	Methylaspartate ammonia-lyase
EC:1.6.1.1	1.38485702994264e-06	6.50412076613058e-08	0	2.52565052021356e-06	1.19429272111011e-07	5.32410733748477e-07	3.58098936698322e-05	2.09862941107831e-07	1.36410270043589e-08	0.000206451022689058	5.51926490778958e-06	5.53053118435569e-06	7.75183631225234e-09	3.49068786561507e-07	2.36932125429476e-07	4.66010638726055e-07	5.28957427766988e-07	3.75286156986616e-05	1.52036378962063e-05	0	2.47689059489471e-06	1.33820666079494e-06	1.27812130621589e-06	4.47666938481152e-07	NAD(P)(+) transhydrogenase (Si-specific)
